DeviceID = e00fce6838cebdf42fc24391	Firmware Version = 1.5.2	Software Version = 0.0.0
1615504098,5.859375,54.700855,4.179688,58.608059,54.661560,15.100174,944.000000,1249.000000,1455.000000,4.755478,99.998474,12.000000,409.000000,13715.000000,17751.000000,6.277542,99.998474,0.000000,400.000000,14462.000000,18631.000000,1271.625000,2497.687500,0.937500,1216.500000,2497.687500,12.187500
1615505043,5.664063,55.482296,4.179688,58.608059,60.827637,12.475281,774.000000,1023.000000,1185.000000,4.499130,99.998474,8.000000,407.000000,14071.000000,17921.000000,6.098633,99.998474,0.000000,400.000000,14474.000000,18636.000000,1261.500000,2497.687500,0.937500,1215.187500,2497.875000,12.187500
1615505988,5.234375,57.045181,4.179688,60.170940,65.975952,9.708862,557.000000,737.000000,849.000000,4.600601,99.998474,2.000000,404.000000,14127.000000,17947.000000,5.786209,99.998474,0.000000,400.000000,14489.000000,18653.000000,1250.812500,2497.687500,0.937500,1213.125000,2497.687500,12.187500
1615506932,5.390625,3.516484,4.179688,59.389500,69.439697,7.321625,336.000000,432.000000,491.000000,4.568558,99.998474,16.000000,463.000000,13780.000000,17822.000000,5.409698,99.998474,0.000000,400.000000,14515.000000,18671.000000,1239.750000,2497.500000,0.937500,1210.312500,2497.687500,12.187500
1615507895,4.648438,0.000000,4.179688,60.952385,74.537659,4.811554,109.000000,135.000000,159.000000,4.378967,99.998474,9.000000,417.000000,13821.000000,17810.000000,5.126648,99.998474,0.000000,400.000000,14517.000000,18676.000000,1228.312500,2497.312500,0.937500,1207.125000,2498.062500,12.187500
1615508841,2.812500,-0.390720,4.179688,60.170940,78.495789,3.180008,13.000000,15.000000,18.000000,4.253464,99.998474,0.000000,400.000000,14083.000000,17941.000000,4.659348,99.998474,0.000000,400.000000,14531.000000,18686.000000,1216.875000,2497.312500,0.937500,1203.187500,2497.687500,12.187500
1615509788,0.468750,-0.390720,4.179688,60.170940,81.781006,2.557831,0.000000,0.000000,1.000000,4.127960,99.998474,3.000000,416.000000,13990.000000,17903.000000,4.168015,99.998474,0.000000,400.000000,14546.000000,18698.000000,1206.187500,2497.500000,0.937500,1199.062500,2497.687500,12.187500
1615510734,0.039063,-0.781441,4.179688,60.170940,83.026123,2.173309,0.000000,0.000000,0.000000,3.900986,99.998474,8.000000,406.000000,13704.000000,17757.000000,4.151993,99.998474,0.000000,400.000000,14560.000000,18718.000000,1196.437500,2497.312500,0.937500,1194.187500,2497.687500,12.187500
1615511934,0.000000,-0.781441,4.179688,71.111115,84.101868,1.673965,0.000000,0.000000,0.000000,3.876953,99.998474,0.000000,400.000000,13842.000000,17825.000000,3.727417,99.998474,0.000000,400.000000,14532.000000,18670.000000,1186.312500,2497.500000,0.937500,1189.125000,2497.687500,12.187500
1615512899,0.000000,-0.781441,4.179688,60.952385,84.838867,1.492386,0.000000,0.000000,0.000000,3.751450,99.998474,0.000000,402.000000,13091.000000,17358.000000,3.409653,99.998474,0.000000,400.000000,14582.000000,18727.000000,1177.312500,2497.312500,0.937500,1183.500000,2497.875000,12.187500
1615513846,0.000000,-0.781441,4.179688,60.170940,85.966492,1.043777,0.000000,0.000000,0.000000,3.428345,99.998474,0.000000,403.000000,13465.000000,17602.000000,3.163986,99.998474,0.000000,400.000000,14606.000000,18746.000000,1169.250000,2497.125000,0.937500,1178.625000,2497.500000,12.187500
1615514792,0.000000,-0.781441,4.179688,60.952385,86.007690,0.544434,0.000000,0.000000,0.000000,3.246765,99.998474,9.000000,407.000000,13671.000000,17743.000000,3.033142,99.998474,0.000000,400.000000,14618.000000,18765.000000,1161.937500,2497.500000,0.937500,1173.937500,2497.500000,12.187500
1615515739,0.000000,-0.781441,4.179688,60.952385,85.398865,0.103836,0.000000,0.000000,0.000000,3.113251,99.998474,0.000000,402.000000,14044.000000,17958.000000,2.648621,99.998474,0.000000,400.000000,14630.000000,18774.000000,1154.812500,2497.312500,0.937500,1169.062500,2497.500000,12.187500
1615516704,0.000000,-0.781441,4.179688,60.952385,84.858704,-0.344772,0.000000,0.000000,0.000000,3.121262,99.998474,0.000000,400.000000,13721.000000,17786.000000,2.592545,99.998474,0.000000,400.000000,14646.000000,18784.000000,1150.312500,2497.125000,0.937500,1164.375000,2497.687500,12.187500
1615517651,0.000000,-0.781441,4.179688,61.733822,85.267639,-0.822754,0.000000,0.000000,0.000000,2.854233,99.998474,0.000000,400.000000,14057.000000,17965.000000,2.437668,99.998474,0.000000,400.000000,14644.000000,18790.000000,1146.187500,2497.312500,0.937500,1159.875000,2497.687500,12.187500
1615518598,0.000000,-0.390720,4.179688,60.170940,85.057068,-1.215286,0.000000,0.000000,0.000000,2.806168,99.998474,3.000000,408.000000,13375.000000,17553.000000,2.274780,99.998474,0.000000,400.000000,14656.000000,18800.000000,1142.250000,2497.312500,0.937500,1155.750000,2497.687500,12.187500
1615519545,0.000000,-0.781441,4.140625,62.515266,87.286377,-1.175232,0.000000,0.000000,0.000000,2.608566,99.998474,0.000000,406.000000,13571.000000,17697.000000,2.138596,99.998474,0.000000,400.000000,14655.000000,18802.000000,1138.312500,2497.312500,0.937500,1151.812500,2497.687500,12.187500
1615520509,0.000000,-0.781441,4.179688,61.733822,87.022400,-0.961609,0.000000,0.000000,0.000000,2.461700,99.998474,0.000000,406.000000,13390.000000,17574.000000,2.138596,99.998474,0.000000,400.000000,14661.000000,18813.000000,1134.562500,2497.312500,0.937500,1148.250000,2497.687500,12.187500
1615521456,0.000000,-0.781441,4.179688,61.733822,87.405396,-1.081772,0.000000,0.000000,0.000000,2.368240,99.998474,9.000000,415.000000,13672.000000,17763.000000,1.906281,99.998474,0.000000,400.000000,14671.000000,18815.000000,1131.000000,2497.125000,0.937500,1144.687500,2497.687500,12.187500
1615522403,0.000000,-0.781441,4.179688,62.515266,87.998962,-1.081772,0.000000,0.000000,0.000000,2.240067,99.998474,6.000000,415.000000,14051.000000,17981.000000,1.906281,99.998474,0.000000,400.000000,14679.000000,18830.000000,1127.812500,2497.125000,0.937500,1141.312500,2497.687500,12.187500
1615523350,0.000000,-0.781441,4.179688,62.515266,88.615417,-1.017685,0.000000,0.000000,0.000000,2.114563,99.998474,0.000000,400.000000,14108.000000,18021.000000,1.716690,99.998474,0.000000,400.000000,14685.000000,18830.000000,1124.812500,2497.312500,1.125000,1137.937500,2497.875000,12.187500
1615524315,0.000000,-0.781441,4.179688,60.952385,88.752747,-1.017685,0.000000,0.000000,0.000000,1.919632,99.998474,1.000000,405.000000,14143.000000,18027.000000,1.655273,99.998474,0.000000,400.000000,14686.000000,18828.000000,1122.000000,2497.312500,0.937500,1135.125000,2497.875000,12.187500
1615525261,0.000000,-0.781441,4.179688,61.733822,88.430786,-1.081772,0.000000,0.000000,0.000000,1.919632,99.998474,5.000000,415.000000,14092.000000,18001.000000,1.655273,99.998474,0.000000,400.000000,14690.000000,18839.000000,1119.000000,2497.125000,1.125000,1132.125000,2497.687500,12.187500
1615526208,0.000000,-0.781441,4.179688,61.733822,88.587952,-1.308746,0.000000,0.000000,0.000000,1.863556,99.998474,0.000000,418.000000,14159.000000,18044.000000,1.529770,99.998474,0.000000,400.000000,14700.000000,18845.000000,1116.562500,2497.312500,0.937500,1129.312500,2497.687500,12.187500
1615527155,0.000000,-0.390720,4.179688,61.733822,89.419556,-1.338120,0.000000,0.000000,0.000000,1.738052,99.998474,3.000000,413.000000,14170.000000,18055.000000,1.449661,99.998474,0.000000,400.000000,14697.000000,18851.000000,1114.125000,2497.125000,0.937500,1126.687500,2497.500000,12.187500
1615528120,0.039063,-0.781441,4.140625,61.733822,89.100647,-1.474304,0.000000,0.000000,0.000000,1.738052,99.998474,0.000000,400.000000,14180.000000,18052.000000,1.273422,99.998474,0.000000,400.000000,14697.000000,18847.000000,1111.687500,2497.125000,0.937500,1124.250000,2497.500000,12.187500
1615529066,0.000000,-0.390720,4.179688,60.952385,88.803101,-1.404877,0.000000,0.000000,0.000000,1.604538,99.998474,0.000000,408.000000,14177.000000,18056.000000,1.153259,99.998474,0.000000,400.000000,14700.000000,18856.000000,1109.437500,2497.312500,0.937500,1121.812500,2497.500000,12.187500
1615530013,0.000000,-0.781441,4.140625,60.952385,88.641357,-1.490326,0.000000,0.000000,0.000000,1.612549,99.998474,8.000000,415.000000,12828.000000,17178.000000,1.121216,99.998474,0.000000,400.000000,14721.000000,18865.000000,1107.187500,2497.125000,0.937500,1119.750000,2497.875000,12.187500
1615530960,0.000000,-0.781441,4.140625,61.733822,88.713074,-1.789398,0.000000,0.000000,0.000000,1.358871,99.998474,4.000000,400.000000,13532.000000,17678.000000,1.027756,99.998474,0.000000,400.000000,14706.000000,18870.000000,1104.937500,2497.312500,0.937500,1117.500000,2497.687500,12.187500
1615531925,0.000000,-0.781441,4.140625,61.733822,88.842773,-1.952286,0.000000,0.000000,0.000000,1.366882,99.998474,9.000000,416.000000,13205.000000,17453.000000,1.091843,99.998474,0.000000,400.000000,14714.000000,18860.000000,1103.250000,2496.937500,0.937500,1115.625000,2497.500000,12.187500
1615532872,0.000000,-0.781441,4.179688,62.515266,89.106750,-1.709290,0.000000,0.000000,0.000000,1.374893,99.998474,8.000000,413.000000,13692.000000,17793.000000,0.958328,99.998474,0.000000,400.000000,14718.000000,18878.000000,1101.562500,2496.937500,0.937500,1113.562500,2497.687500,12.187500
1615533819,0.000000,-0.781441,4.140625,60.952385,88.017273,-2.093811,0.000000,0.000000,0.000000,1.358871,99.998474,0.000000,401.000000,13930.000000,17940.000000,0.904922,99.998474,0.000000,400.000000,14732.000000,18877.000000,1099.687500,2497.312500,1.125000,1111.687500,2497.875000,12.187500
1615534765,0.000000,-0.781441,4.140625,60.952385,87.675476,-2.462311,0.000000,0.000000,0.000000,1.358871,99.998474,0.000000,405.000000,13909.000000,17932.000000,0.776749,99.998474,0.000000,400.000000,14738.000000,18881.000000,1098.375000,2497.312500,0.937500,1110.000000,2498.062500,12.187500
1615535730,0.000000,-0.781441,4.140625,61.733822,86.415100,-2.910919,0.000000,0.000000,0.000000,1.236038,99.998474,6.000000,412.000000,14058.000000,18013.000000,0.707321,99.998474,0.000000,400.000000,14732.000000,18872.000000,1096.875000,2497.125000,0.937500,1108.312500,2497.500000,12.187500
1615536677,0.000000,-0.781441,4.140625,61.733822,89.476013,-2.705307,0.000000,0.000000,0.000000,0.974350,99.998474,6.000000,401.000000,14271.000000,18112.000000,0.843506,99.998474,0.000000,400.000000,14737.000000,18891.000000,1095.750000,2497.125000,0.937500,1106.625000,2497.687500,12.187500
1615537624,0.000000,-0.781441,4.140625,61.733822,87.414551,-2.838821,0.000000,0.000000,0.000000,1.107864,99.998474,0.000000,408.000000,14313.000000,18139.000000,0.784760,99.998474,0.000000,400.000000,14749.000000,18898.000000,1094.437500,2496.937500,0.937500,1105.125000,2497.687500,12.187500
1615538571,0.000000,-0.781441,4.140625,60.952385,86.705017,-3.089828,0.000000,0.000000,0.000000,0.912933,99.998474,0.000000,410.000000,14307.000000,18133.000000,0.653915,99.998474,0.000000,400.000000,14738.000000,18890.000000,1093.125000,2496.937500,1.125000,1103.812500,2497.687500,12.187500
1615539535,0.000000,-0.781441,4.140625,60.952385,86.628723,-3.159256,0.000000,0.000000,0.000000,1.236038,99.998474,0.000000,420.000000,14208.000000,18095.000000,0.653915,99.998474,0.000000,400.000000,14743.000000,18887.000000,1091.812500,2496.937500,0.937500,1102.500000,2497.500000,12.375000
1615540482,0.000000,-0.781441,4.140625,61.733822,85.398865,-3.591843,0.000000,0.000000,0.000000,0.848846,99.998474,0.000000,405.000000,14181.000000,18071.000000,0.653915,99.998474,0.000000,400.000000,14750.000000,18902.000000,1090.687500,2497.312500,0.937500,1101.187500,2497.500000,12.375000
1615541429,0.000000,-0.781441,4.140625,61.733822,87.347412,-3.615875,0.000000,0.000000,0.000000,0.848846,99.998474,0.000000,400.000000,14289.000000,18128.000000,0.653915,99.998474,0.000000,400.000000,14749.000000,18901.000000,1089.375000,2496.937500,0.937500,1099.875000,2497.687500,12.187500
1615542376,0.000000,-0.781441,4.140625,61.733822,87.286377,-3.412933,0.000000,0.000000,0.000000,0.827484,99.998474,0.000000,400.000000,14296.000000,18131.000000,0.528412,99.998474,0.000000,400.000000,14756.000000,18906.000000,1088.250000,2496.937500,0.937500,1098.562500,2497.687500,12.187500
1615543341,0.000000,-0.781441,4.140625,60.952385,86.666870,-3.591843,0.000000,0.000000,0.000000,0.792770,99.998474,0.000000,409.000000,14284.000000,18136.000000,0.528412,99.998474,0.000000,400.000000,14753.000000,18904.000000,1087.312500,2497.312500,0.937500,1097.437500,2497.687500,12.187500
1615544288,0.000000,-0.781441,4.140625,61.733822,84.356689,-3.944321,0.000000,0.000000,0.000000,0.731354,99.998474,0.000000,400.000000,14292.000000,18139.000000,0.402908,99.998474,0.000000,400.000000,14764.000000,18913.000000,1086.375000,2496.937500,1.125000,1096.312500,2497.500000,12.187500
1615545234,0.000000,-0.781441,4.140625,61.733822,85.783386,-4.195328,0.000000,0.000000,0.000000,0.848846,99.998474,6.000000,408.000000,14298.000000,18148.000000,0.458984,99.998474,0.000000,400.000000,14758.000000,18910.000000,1085.625000,2497.312500,0.937500,1095.375000,2497.687500,12.187500
1615546181,0.000000,-0.781441,4.140625,61.733822,81.900024,-4.724045,0.000000,0.000000,0.000000,0.629883,99.998474,7.000000,413.000000,14301.000000,18136.000000,0.402908,99.998474,0.000000,400.000000,14775.000000,18914.000000,1085.062500,2497.125000,0.937500,1094.437500,2497.875000,12.187500
1615547146,0.000000,-0.781441,4.140625,61.733822,85.981750,-4.854889,0.000000,0.000000,0.000000,0.731354,99.998474,10.000000,400.000000,14252.000000,18114.000000,0.269394,99.998474,0.000000,400.000000,14766.000000,18906.000000,1084.500000,2497.312500,0.937500,1093.312500,2497.312500,12.187500
1615548093,0.000000,-0.781441,4.140625,61.733822,85.623169,-4.534454,0.000000,0.000000,0.000000,0.715332,99.998474,6.000000,406.000000,14287.000000,18140.000000,0.269394,99.998474,0.000000,400.000000,14776.000000,18919.000000,1083.937500,2497.125000,0.937500,1092.562500,2497.687500,12.187500
1615549040,0.000000,-0.781441,4.140625,61.733822,84.568787,-4.534454,0.000000,0.000000,0.000000,0.597839,99.998474,10.000000,412.000000,13439.000000,17622.000000,0.386887,99.998474,0.000000,400.000000,14779.000000,18922.000000,1083.375000,2497.312500,0.937500,1091.812500,2497.687500,12.187500
1615549986,0.195313,-0.781441,4.140625,61.733822,83.821106,-4.948349,0.000000,0.000000,0.000000,0.605850,99.998474,2.000000,401.000000,13846.000000,17901.000000,0.333481,99.998474,0.000000,400.000000,14781.000000,18925.000000,1082.812500,2497.312500,0.937500,1091.062500,2497.500000,12.187500
1615550951,0.937500,-0.390720,4.140625,61.733822,85.180664,-4.416962,5.000000,5.000000,6.000000,0.731354,99.998474,10.000000,401.000000,13989.000000,17987.000000,0.293427,99.998474,0.000000,400.000000,14776.000000,18911.000000,1082.625000,2497.125000,0.937500,1090.312500,2497.500000,12.187500
1615551898,4.414063,0.000000,4.140625,62.515266,83.836365,-5.004425,69.000000,76.000000,86.000000,0.731354,99.998474,0.000000,406.000000,14025.000000,18007.000000,0.199966,99.998474,0.000000,400.000000,14780.000000,18919.000000,1082.250000,2497.125000,0.937500,1089.562500,2497.687500,12.187500
1615552845,5.195313,0.781441,4.140625,60.952385,81.761169,-5.231400,265.000000,311.000000,340.000000,0.597839,99.998474,1.000000,400.000000,13989.000000,17989.000000,0.402908,99.998474,0.000000,400.000000,14790.000000,18920.000000,1081.875000,2497.125000,1.125000,1089.000000,2497.687500,12.375000
1615553791,5.625000,5.079365,4.179688,60.952385,82.188416,-4.502411,603.000000,702.000000,752.000000,0.597839,99.998474,4.000000,414.000000,14019.000000,18010.000000,0.269394,99.998474,0.000000,400.000000,14780.000000,18936.000000,1081.500000,2496.937500,1.125000,1088.437500,2497.500000,12.187500
1615554753,5.898438,20.317461,4.179688,61.733822,77.691650,-3.348846,1268.000000,1358.000000,1389.000000,0.472336,99.998474,5.000000,404.000000,14066.000000,18032.000000,0.146561,99.998474,0.000000,400.000000,14790.000000,18935.000000,1081.500000,2497.125000,1.125000,1087.875000,2497.687500,12.187500
1615555698,5.781250,93.382172,4.179688,60.170940,73.745728,0.928955,2337.000000,2366.000000,2320.000000,0.731354,99.998474,0.000000,400.000000,14085.000000,18040.000000,0.162582,99.998474,0.000000,400.000000,14779.000000,18926.000000,1081.125000,2497.125000,0.937500,1087.500000,2497.687500,12.187500
1615556643,6.015625,83.223450,4.179688,60.952385,62.898254,4.370956,3464.000000,3486.000000,3358.000000,0.472336,99.998474,1.000000,405.000000,14242.000000,18121.000000,0.261383,99.998474,0.000000,400.000000,14787.000000,18929.000000,1080.937500,2497.312500,0.937500,1086.937500,2497.500000,12.187500
1615557588,6.093750,76.190475,4.140625,60.170940,54.032898,7.698135,4757.000000,4792.000000,4563.000000,0.472336,99.998474,13.000000,426.000000,13871.000000,17946.000000,0.146561,99.998474,0.000000,400.000000,14787.000000,18930.000000,1080.750000,2497.125000,0.937500,1086.562500,2497.687500,12.187500
1615558551,6.171875,71.501839,4.179688,59.389500,47.196960,10.349731,5382.000000,5586.000000,5347.000000,0.597839,99.998474,3.000000,433.000000,14152.000000,18072.000000,0.146561,99.998474,0.000000,400.000000,14787.000000,18927.000000,1080.750000,2497.125000,1.125000,1086.187500,2497.500000,12.187500
1615559495,6.210937,68.376068,4.179688,59.389500,44.206238,11.973267,214.000000,238.000000,221.000000,0.472336,99.998474,0.000000,407.000000,14357.000000,18174.000000,0.146561,99.998474,0.000000,400.000000,14794.000000,18931.000000,1080.562500,2497.125000,0.937500,1085.812500,2497.500000,12.187500
1615560440,6.250000,65.641029,4.179688,60.170940,41.264343,14.357834,201.000000,234.000000,224.000000,0.573807,99.998474,7.000000,413.000000,13587.000000,17744.000000,0.199966,99.998474,0.000000,400.000000,14782.000000,18932.000000,1080.375000,2497.312500,0.937500,1085.437500,2497.687500,12.187500
1615561385,6.289063,62.515266,4.179688,58.608059,36.468506,18.080215,6916.000000,8030.000000,7642.000000,0.541763,99.998474,14.000000,413.000000,13928.000000,17954.000000,0.207977,99.998474,0.000000,400.000000,14807.000000,18956.000000,1080.375000,2497.312500,0.937500,1085.250000,2497.500000,12.187500
1615562348,6.250000,60.170940,4.179688,57.826618,32.281494,23.701172,6007.000000,6719.000000,6515.000000,0.480347,99.998474,2.000000,400.000000,13690.000000,17806.000000,0.090485,99.998474,0.000000,400.000000,14802.000000,18942.000000,1080.375000,2497.312500,0.937500,1085.062500,2497.875000,12.187500
1615563292,6.328125,57.045181,4.179688,57.045181,26.387024,28.654556,6030.000000,6578.000000,6546.000000,0.384216,99.998474,0.000000,403.000000,14309.000000,18152.000000,0.207977,99.998474,0.000000,400.000000,14803.000000,18938.000000,1080.187500,2497.125000,0.937500,1084.687500,2497.875000,12.187500
1615564237,6.289063,55.873016,4.179688,57.826618,23.287964,32.165985,5967.000000,6461.000000,6495.000000,0.472336,99.998474,4.000000,411.000000,14162.000000,18095.000000,0.154572,99.998474,0.000000,400.000000,14797.000000,18951.000000,1080.187500,2497.500000,0.937500,1084.500000,2498.062500,12.187500
1615565182,6.328125,53.137974,4.179688,57.045181,21.151733,35.119324,6038.000000,6505.000000,6579.000000,0.408249,99.998474,0.000000,408.000000,13844.000000,17915.000000,0.146561,99.998474,0.000000,400.000000,14801.000000,18939.000000,1080.375000,2497.312500,0.937500,1084.312500,2498.062500,12.375000
1615566145,6.289063,52.356533,4.179688,57.045181,19.560242,38.182144,278.000000,319.000000,269.000000,0.408249,99.998474,1.000000,421.000000,14262.000000,18143.000000,0.138550,99.998474,0.000000,400.000000,14804.000000,18943.000000,1080.375000,2497.687500,0.937500,1084.312500,2498.062500,12.187500
1615567089,6.250000,49.621490,4.179688,55.482296,17.869568,41.063385,6235.000000,6614.000000,6776.000000,0.472336,99.998474,0.000000,400.000000,13982.000000,17988.000000,0.175934,99.998474,0.000000,400.000000,14808.000000,18949.000000,1080.000000,2497.500000,0.937500,1083.937500,2498.062500,12.187500
1615568034,6.210937,50.012211,4.179688,56.263737,17.156982,42.748337,6194.000000,6590.000000,6787.000000,0.344162,99.998474,1.000000,402.000000,13770.000000,17865.000000,0.138550,99.998474,0.000000,400.000000,14811.000000,18953.000000,1080.187500,2497.687500,0.937500,1083.937500,2498.062500,12.375000
1615568979,6.132812,48.840050,4.179688,55.482296,17.044067,45.213013,6062.000000,6489.000000,6699.000000,0.384216,99.998474,0.000000,400.000000,14177.000000,18088.000000,0.146561,99.998474,0.000000,400.000000,14807.000000,18940.000000,1080.000000,2497.687500,0.937500,1083.937500,2498.062500,12.187500
1615569943,6.171875,48.840050,4.179688,55.482296,16.493225,46.449356,5844.000000,6297.000000,6532.000000,0.408249,99.998474,6.000000,412.000000,13794.000000,17885.000000,0.207977,99.998474,0.000000,400.000000,14812.000000,18944.000000,1080.375000,2497.875000,0.937500,1083.750000,2498.062500,12.187500
1615570888,6.210937,46.495728,4.179688,56.263737,16.177368,47.821884,5532.000000,6035.000000,6283.000000,0.344162,99.998474,11.000000,415.000000,14000.000000,17998.000000,0.175934,99.998474,0.000000,400.000000,14812.000000,18944.000000,1080.187500,2497.875000,0.937500,1083.562500,2498.062500,12.187500
1615571832,6.210937,47.277168,4.179688,56.263737,16.091919,48.230438,5263.000000,5786.000000,6055.000000,0.464325,99.998474,5.000000,413.000000,14083.000000,18046.000000,0.175934,99.998474,0.000000,400.000000,14806.000000,18938.000000,1080.187500,2497.875000,0.937500,1083.750000,2498.437500,12.187500
1615572777,6.210937,45.323566,4.179688,54.700855,16.055298,48.323898,4901.000000,5459.000000,5752.000000,0.344162,99.998474,10.000000,430.000000,14041.000000,18045.000000,0.653915,99.998474,0.000000,400.000000,14771.000000,18920.000000,1083.187500,2497.687500,0.937500,1084.125000,2498.250000,12.187500
1615573740,6.171875,46.105007,4.179688,56.263737,16.473389,50.209122,4528.000000,5143.000000,5444.000000,0.376205,99.998474,1.000000,400.000000,14098.000000,18038.000000,1.772766,99.998474,0.000000,400.000000,14718.000000,18866.000000,1115.437500,2497.875000,0.937500,1086.000000,2498.062500,12.187500
1615574685,6.250000,45.714287,4.179688,55.482296,16.004944,49.581604,4145.000000,4818.000000,5137.000000,0.597839,99.998474,0.000000,410.000000,14197.000000,18095.000000,2.712708,99.998474,0.000000,400.000000,14680.000000,18829.000000,1151.812500,2498.062500,0.937500,1090.875000,2498.437500,12.187500
1615575629,6.250000,45.323566,4.179688,56.263737,16.156006,49.189072,3859.000000,4566.000000,4895.000000,0.848846,99.998474,0.000000,400.000000,14377.000000,18180.000000,3.593903,99.998474,0.000000,400.000000,14643.000000,18799.000000,1180.312500,2498.062500,0.937500,1098.187500,2498.437500,12.375000
1615576574,6.210937,46.105007,4.179688,55.482296,16.494751,48.580246,3608.000000,4311.000000,4657.000000,1.236038,99.998474,0.000000,404.000000,14400.000000,18176.000000,4.189377,99.998474,0.000000,400.000000,14626.000000,18762.000000,1203.000000,2497.875000,0.937500,1107.000000,2498.250000,12.187500
1615577537,6.171875,45.714287,4.179688,55.482296,16.850281,48.580246,3661.000000,4269.000000,4625.000000,1.414948,99.998474,1.000000,402.000000,14405.000000,18165.000000,4.659348,99.998474,0.000000,400.000000,14605.000000,18750.000000,1222.125000,2498.062500,0.937500,1116.937500,2498.250000,12.187500
1615578482,6.171875,45.714287,4.179688,55.482296,16.923523,47.947388,5010.000000,5113.000000,5472.000000,1.738052,99.998474,3.000000,414.000000,14325.000000,18123.000000,5.214767,99.998474,0.000000,400.000000,14603.000000,18751.000000,1238.625000,2498.062500,0.937500,1126.312500,2498.437500,12.187500
1615579426,6.171875,46.886448,4.179688,55.482296,17.213440,46.209030,356.000000,446.000000,426.000000,2.114563,99.998474,0.000000,415.000000,13803.000000,17861.000000,5.684738,99.998474,0.000000,400.000000,14587.000000,18735.000000,1252.500000,2497.875000,0.937500,1135.500000,2498.250000,12.187500
1615580371,6.132812,48.058609,4.179688,56.263737,17.990112,44.697647,439.000000,560.000000,487.000000,2.376251,99.998474,6.000000,400.000000,13561.000000,17696.000000,6.037216,99.998474,0.000000,400.000000,14572.000000,18721.000000,1263.750000,2497.875000,0.937500,1144.500000,2498.062500,12.187500
1615581334,6.132812,48.449329,4.179688,57.045181,19.773865,43.194275,369.000000,487.000000,436.000000,2.600555,99.998474,2.000000,405.000000,13664.000000,17761.000000,6.216125,99.998474,0.000000,400.000000,14560.000000,18705.000000,1273.312500,2498.062500,0.937500,1153.312500,2498.250000,12.187500
1615582279,6.171875,46.495728,4.179688,55.482296,21.067810,41.164856,4563.000000,4886.000000,4972.000000,2.806168,99.998474,0.000000,406.000000,14059.000000,17975.000000,6.536560,99.998474,0.000000,400.000000,14562.000000,18704.000000,1280.437500,2498.062500,0.937500,1161.000000,2498.250000,12.187500
1615583224,6.171875,48.058609,4.179688,56.263737,23.098755,38.118057,2885.000000,3256.000000,3599.000000,3.121262,99.998474,0.000000,400.000000,14101.000000,17993.000000,6.779556,99.998474,0.000000,400.000000,14547.000000,18692.000000,1284.187500,2498.062500,0.937500,1168.500000,2498.062500,12.187500
1615584168,6.132812,50.012211,4.179688,55.482296,25.572205,35.111313,2181.000000,2703.000000,3033.000000,3.340225,99.998474,0.000000,400.000000,14059.000000,17958.000000,6.643372,99.998474,0.000000,400.000000,14545.000000,18693.000000,1285.312500,2497.875000,0.937500,1175.062500,2498.062500,12.187500
1615585131,6.132812,50.793652,4.179688,57.045181,29.505920,31.541138,1878.000000,2410.000000,2733.000000,3.492432,99.998474,0.000000,409.000000,13967.000000,17916.000000,6.811600,99.998474,0.000000,400.000000,14549.000000,18693.000000,1284.750000,2497.687500,0.937500,1180.687500,2497.875000,12.187500
1615586076,6.093750,50.793652,4.179688,57.045181,32.984924,28.270035,1698.000000,2200.000000,2515.000000,3.623276,99.998474,7.000000,400.000000,14033.000000,17948.000000,6.787567,99.998474,0.000000,400.000000,14549.000000,18693.000000,1283.250000,2497.875000,0.937500,1185.375000,2498.250000,12.187500
1615587021,6.093750,51.184372,4.179688,57.045181,36.865234,24.886780,1558.000000,2022.000000,2324.000000,3.751450,99.998474,6.000000,410.000000,13945.000000,17892.000000,6.597977,99.998474,0.000000,400.000000,14552.000000,18690.000000,1280.250000,2497.875000,0.937500,1189.125000,2497.875000,12.187500
1615587965,6.015625,51.575092,4.179688,57.045181,41.900635,22.101669,1400.000000,1827.000000,2108.000000,3.876953,99.998474,10.000000,406.000000,13933.000000,17892.000000,6.277542,99.998474,0.000000,400.000000,14551.000000,18691.000000,1275.000000,2497.687500,0.937500,1192.125000,2498.062500,12.187500
1615588928,5.976563,53.528694,4.179688,58.608059,45.419312,19.431381,1295.000000,1677.000000,1928.000000,3.876953,99.998474,11.000000,404.000000,13889.000000,17867.000000,6.037216,99.998474,0.000000,400.000000,14547.000000,18689.000000,1269.187500,2497.687500,0.937500,1194.375000,2497.875000,12.187500
1615589873,5.898438,53.528694,4.179688,58.608059,49.189758,16.851883,1140.000000,1482.000000,1700.000000,3.930359,99.998474,0.000000,401.000000,14006.000000,17917.000000,5.943756,99.998474,0.000000,400.000000,14555.000000,18692.000000,1261.687500,2497.500000,0.937500,1195.687500,2497.875000,12.187500
1615590818,5.742188,54.700855,4.179688,60.170940,54.286194,13.879852,977.000000,1258.000000,1437.000000,3.930359,99.998474,1.000000,412.000000,13969.000000,17899.000000,5.708771,99.998474,0.000000,400.000000,14570.000000,18701.000000,1252.687500,2497.500000,0.937500,1196.250000,2497.687500,12.187500
